Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
10.13	0.01585	0.000	-0.00061	0.05028	
10.13	0.01802	0.000	-0.00061	0.05028	
10.14	0.02033	0.000	-0.00061	0.05029	
10.14	0.02249	0.000	-0.00061	0.05030	
10.15	0.02423	0.000	-0.00061	0.05032	
10.15	0.02535	0.000	-0.00062	0.05034	
10.16	0.02579	0.000	-0.00062	0.05035	
10.16	0.02557	0.000	-0.00062	0.05036	
10.17	0.02481	0.000	-0.00062	0.05035	
10.17	0.02362	0.000	-0.00062	0.05033	
10.18	0.02210	0.000	-0.00063	0.05028	
10.18	0.02037	0.000	-0.00063	0.05022	
10.19	0.01851	0.000	-0.00063	0.05014	
10.19	0.01661	0.000	-0.00063	0.05005	
10.20	0.01473	0.000	-0.00063	0.04996	
10.20	0.01292	0.000	-0.00063	0.04989	
10.21	0.01121	0.000	-0.00063	0.04981	
10.21	0.00964	0.000	-0.00063	0.04974	
10.22	0.00820	0.000	-0.00063	0.04969	
10.22	0.00691	0.000	-0.00063	0.04965	
10.23	0.00577	0.000	-0.00063	0.04960	
10.23	0.00476	0.000	-0.00063	0.04956	
10.24	0.00389	0.000	-0.00063	0.04953	
10.24	0.00314	0.000	-0.00062	0.04950	
10.25	0.00249	0.000	-0.00062	0.04949	
10.25	0.00195	0.000	-0.00062	0.04949	
10.26	0.00150	0.000	-0.00062	0.04949	
10.26	0.00112	0.000	-0.00061	0.04946	
10.27	0.00081	0.000	-0.00061	0.04943	
10.27	0.00056	0.000	-0.00061	0.04938	
10.28	0.00036	0.000	-0.00061	0.04933	
10.28	0.00019	0.000	-0.00060	0.04929	
10.29	0.000	0.000	-0.00060	0.04922	
10.29	0.000	0.000	-0.00060	0.04915	
10.30	-0.00019	0.000	-0.00060	0.04906	
10.30	-0.00028	0.000	-0.00060	0.04901	
10.31	-0.00036	0.000	-0.00060	0.04895	
10.31	-0.00042	0.000	-0.00060	0.04890	
10.32	-0.00047	0.000	-0.00059	0.04886	
10.32	-0.00050	0.000	-0.00059	0.04880	
10.33	-0.00051	0.000	-0.00059	0.04875	
10.33	-0.00052	0.000	-0.00059	0.04869	
10.34	-0.00052	0.000	-0.00058	0.04864	
10.34	-0.00051	0.000	-0.00058	0.04859	
10.35	-0.00050	0.000	-0.00058	0.04855	
10.35	-0.00049	0.000	-0.00058	0.04850	
10.36	-0.00047	0.000	-0.00058	0.04846	
10.36	-0.00046	0.000	-0.00057	0.04842	
10.37	-0.00044	0.000	-0.00057	0.04841	
10.37	-0.00042	0.000	-0.00057	0.04840	
10.38	-0.00041	0.000	-0.00057	0.04837	
10.38	-0.00039	0.000	-0.00057	0.04836	
10.39	-0.00037	0.000	-0.00057	0.04835	
10.39	-0.00035	0.000	-0.00058	0.04833	
10.40	-0.00034	0.000	-0.00058	0.04829	
10.40	-0.00032	0.000	-0.00058	0.04828	
10.41	-0.00030	0.000	-0.00058	0.04827	
10.41	-0.00029	0.000	-0.00058	0.04826	
10.42	-0.00027	0.000	-0.00058	0.04825	
10.42	-0.00025	0.000	-0.00058	0.04825	
10.43	-0.00023	0.000	-0.00058	0.04824	
10.43	-0.00022	0.000	-0.00058	0.04823	
10.44	-0.00020	0.000	-0.00059	0.04824	
10.44	-0.00018	0.000	-0.00059	0.04824	
10.45	-0.00017	0.000	-0.00059	0.04826	
10.45	-0.00016	0.000	-0.00058	0.04826	
10.46	-0.00015	0.000	-0.00058	0.04825	
10.46	-0.00014	0.000	-0.00058	0.04825	
10.47	-0.00013	0.000	-0.00058	0.04826	
10.47	-0.00012	0.000	-0.00058	0.04828	
10.48	-0.00011	0.000	-0.00058	0.04828	
10.48	-0.00010	0.000	-0.00058	0.04829	
10.49	0.000	0.000	-0.00057	0.04830	
10.49	0.000	0.000	-0.00057	0.04830	
10.50	0.000	0.000	-0.00057	0.04831	
10.50	0.000	0.000	-0.00057	0.04832	
10.51	0.000	0.000	-0.00057	0.04834	
10.51	0.000	0.000	-0.00057	0.04835	
10.52	0.000	0.000	-0.00057	0.04836	
10.52	0.000	0.000	-0.00057	0.04836	
10.53	0.000	0.000	-0.00057	0.04836	
10.53	0.000	0.000	-0.00057	0.04836	
10.54	0.000	0.000	-0.00057	0.04836	
10.54	0.000	0.000	-0.00057	0.04836	
10.55	0.000	0.000	-0.00057	0.04836	
10.55	0.000	0.000	-0.00057	0.04835	
10.56	0.000	0.000	-0.00057	0.04834	
10.56	0.000	0.000	-0.00057	0.04833	
10.57	0.000	0.000	-0.00057	0.04833	
10.57	0.000	0.000	-0.00057	0.04834	
10.58	0.000	0.000	-0.00057	0.04833	
10.58	0.000	0.000	-0.00057	0.04832	
10.59	0.000	0.000	-0.00057	0.04831	
10.59	0.000	0.000	-0.00057	0.04829	
10.60	0.000	0.000	-0.00057	0.04827	
10.60	0.000	0.000	-0.00058	0.04824	
10.61	0.000	0.000	-0.00058	0.04821	
10.61	0.000	0.000	-0.00058	0.04818	
10.62	0.000	0.000	-0.00058	0.04816	
10.62	0.000	0.000	-0.00058	0.04813	
10.63	0.000	0.000	-0.00058	0.04811	
10.63	0.000	0.000	-0.00058	0.04810	
10.64	0.000	0.000	-0.00058	0.04810	
10.64	0.000	0.000	-0.00058	0.04808	
10.65	0.000	0.000	-0.00058	0.04806	
10.65	0.000	0.000	-0.00058	0.04804	
10.66	0.000	0.000	-0.00058	0.04803	
10.66	0.000	0.000	-0.00058	0.04802	
10.67	0.000	0.000	-0.00058	0.04800	
10.67	0.000	0.000	-0.00058	0.04799	
10.68	0.000	0.000	-0.00058	0.04795	
10.68	0.000	0.000	-0.00058	0.04792	
10.69	0.000	0.000	-0.00058	0.04790	
10.69	0.000	0.000	-0.00057	0.04788	
10.70	0.000	0.000	-0.00057	0.04787	
10.70	0.000	0.000	-0.00057	0.04786	
10.71	0.000	0.000	-0.00057	0.04785	
10.71	0.000	0.000	-0.00057	0.04784	
10.72	0.000	0.000	-0.00057	0.04782	
10.72	0.000	0.000	-0.00056	0.04780	
10.73	-0.00010	0.000	-0.00056	0.04778	
10.73	-0.00011	0.000	-0.00056	0.04776	
10.74	-0.00011	0.000	-0.00056	0.04774	
10.74	-0.00012	0.000	-0.00056	0.04771	
10.75	-0.00012	0.000	-0.00056	0.04767	
10.75	-0.00012	0.000	-0.00056	0.04765	
10.76	-0.00013	0.000	-0.00056	0.04763	
10.76	-0.00017	0.000	-0.00056	0.04761	
10.77	-0.00027	0.000	-0.00056	0.04758	
10.77	-0.00048	0.000	-0.00056	0.04755	
10.78	-0.00078	0.000	-0.00056	0.04753	
10.78	-0.00116	0.000	-0.00056	0.04751	
10.79	-0.00166	0.000	-0.00056	0.04749	
10.79	-0.00235	0.000	-0.00056	0.04746	
10.80	-0.00323	0.000	-0.00056	0.04744	
10.80	-0.00426	0.000	-0.00056	0.04742	
10.81	-0.00541	0.000	-0.00056	0.04740	
10.81	-0.00664	0.000	-0.00056	0.04738	
10.82	-0.00782	0.000	-0.00056	0.04737	
10.82	-0.00885	0.000	-0.00056	0.04736	
10.83	-0.00962	0.000	-0.00056	0.04735	
10.83	-0.01011	0.000	-0.00056	0.04734	
10.84	-0.01032	0.000	-0.00056	0.04732	
10.84	-0.01028	0.000	-0.00056	0.04732	
10.85	-0.01006	0.000	-0.00056	0.04731	
10.85	-0.00968	0.000	-0.00055	0.04732	
10.86	-0.00918	0.000	-0.00055	0.04733	
10.86	-0.00860	0.000	-0.00055	0.04733	
10.87	-0.00797	0.000	-0.00055	0.04732	
10.87	-0.00730	0.000	-0.00055	0.04731	
10.88	-0.00662	0.000	-0.00055	0.04731	
10.88	-0.00595	0.000	-0.00055	0.04731	
10.89	-0.00530	0.000	-0.00055	0.04731	
10.89	-0.00467	0.000	-0.00054	0.04731	
10.90	-0.00409	0.000	-0.00055	0.04732	
10.90	-0.00355	0.000	-0.00055	0.04733	
10.91	-0.00305	0.000	-0.00055	0.04735	
10.91	-0.00260	0.000	-0.00055	0.04736	
10.92	-0.00220	0.000	-0.00055	0.04739	
10.92	-0.00185	0	-0.00055	0.04741	
10.93	-0.00154	0.000	-0.00055	0.04742	
10.93	-0.00127	0.000	-0.00056	0.04743	
10.94	-0.00104	0.000	-0.00056	0.04744	
10.94	-0.00084	0.000	-0.00056	0.04745	
10.95	-0.00067	0.000	-0.00056	0.04746	
10.95	-0.00053	0.000	-0.00057	0.04748	
10.96	-0.00042	0.000	-0.00057	0.04750	
10.96	-0.00032	0.000	-0.00057	0.04751	
10.97	-0.00024	0.000	-0.00057	0.04753	
10.97	-0.00018	0.000	-0.00058	0.04754	
10.98	-0.00013	0.000	-0.00058	0.04755	
10.98	0.000	0.000	-0.00058	0.04756	
10.99	0.000	0.000	-0.00058	0.04756	
10.99	0.000	0.000	-0.00058	0.04756	
11.00	0.000	0.000	-0.00058	0.04755	
11.00	0.000	0.000	-0.00059	0.04755	
11.01	0.000	0.000	-0.00059	0.04754	
11.01	0.000	0.000	-0.00059	0.04752	
11.02	0.000	0.000	-0.00059	0.04752	
11.02	0.000	0.000	-0.00059	0.04751	
11.03	0.000	0.000	-0.00059	0.04749	
11.03	0.000	0.000	-0.00059	0.04747	
11.04	0	0.000	-0.00059	0.04746	
11.04	0.000	0.000	-0.00059	0.04745	
11.05	0.000	0.000	-0.00058	0.04743	
11.05	0.000	0.000	-0.00058	0.04741	
11.06	0.000	0.000	-0.00058	0.04740	
11.06	0.000	0.000	-0.00058	0.04737	
11.07	0.000	0.000	-0.00058	0.04734	
11.07	0.000	0	-0.00058	0.04732	
11.08	0.000	0.000	-0.00058	0.04730	
11.08	-0.00010	0.000	-0.00058	0.04728	
11.09	-0.00014	0.000	-0.00058	0.04725	
11.09	-0.00019	0.000	-0.00058	0.04723	
11.10	-0.00025	0.000	-0.00058	0.04722	
11.10	-0.00032	0.000	-0.00058	0.04722	
11.11	-0.00040	0.000	-0.00058	0.04721	
11.11	-0.00048	0.000	-0.00058	0.04721	
11.12	-0.00056	0.000	-0.00057	0.04721	
11.12	-0.00063	0.000	-0.00057	0.04722	
11.13	-0.00069	0.000	-0.00057	0.04721	
11.13	-0.00073	0.000	-0.00057	0.04721	
11.14	-0.00076	0.000	-0.00057	0.04723	
11.14	-0.00077	0.000	-0.00057	0.04725	
11.15	-0.00076	0.000	-0.00057	0.04726	
11.15	-0.00074	0.000	-0.00056	0.04727	
11.16	-0.00071	0	-0.00056	0.04729	
11.16	-0.00067	0.000	-0.00056	0.04730	
11.17	-0.00063	0.000	-0.00056	0.04732	
11.17	-0.00058	0	-0.00056	0.04734	
11.18	-0.00053	0.000	-0.00055	0.04736	
11.18	-0.00048	0.000	-0.00056	0.04737	
11.19	-0.00043	0.000	-0.00056	0.04737	
11.19	-0.00039	0	-0.00056	0.04740	
11.20	-0.00034	0.000	-0.00056	0.04743	
11.20	-0.00030	0.000	-0.00057	0.04747	
11.21	-0.00027	0.000	-0.00057	0.04749	
11.21	-0.00023	0.000	-0.00057	0.04751	
11.22	-0.00020	0.000	-0.00057	0.04754	
11.22	-0.00017	0.000	-0.00057	0.04757	
11.23	-0.00015	0.000	-0.00057	0.04758	
11.23	-0.00013	0.000	-0.00057	0.04760	
11.24	-0.00011	0.000	-0.00057	0.04763	
11.24	0.000	0.000	-0.00057	0.04765	
11.25	0.000	0.000	-0.00057	0.04766	
11.25	0.000	0.000	-0.00057	0.04768	
11.26	0.000	0.000	-0.00057	0.04770	
11.26	0.000	0.000	-0.00057	0.04773	
11.27	0.000	0.000	-0.00057	0.04774	
11.27	0.000	0.000	-0.00057	0.04775	
11.28	0.000	0.000	-0.00056	0.04776	
11.28	0.000	0.000	-0.00056	0.04776	
11.29	0.000	0.000	-0.00056	0.04776	
11.29	0.000	0	-0.00056	0.04776	
11.30	0.000	0.000	-0.00056	0.04777	
11.30	0.000	0	-0.00055	0.04780	
11.31	0.000	0.000	-0.00055	0.04781	
11.31	0.000	0.000	-0.00055	0.04781	
11.32	0.000	0	-0.00055	0.04783	
11.32	0.000	0.000	-0.00055	0.04786	
11.33	0.000	0.000	-0.00055	0.04787	
11.33	0.000	0.000	-0.00054	0.04789	
11.34	0.000	0.000	-0.00054	0.04791	
11.34	0.000	0.000	-0.00054	0.04793	
11.35	0	0.000	-0.00054	0.04794	
11.35	0.000	0.000	-0.00054	0.04796	
11.36	0.000	0.000	-0.00054	0.04800	
11.36	0.000	0.000	-0.00054	0.04805	
11.37	0.000	0.000	-0.00054	0.04808	
11.37	0.000	0.000	-0.00054	0.04812	
11.38	0.000	0.000	-0.00054	0.04816	
11.38	0.000	0.000	-0.00054	0.04820	
11.39	0.000	0.000	-0.00054	0.04825	
11.39	0.000	0.000	-0.00054	0.04829	
11.40	0.000	0.000	-0.00054	0.04835	
11.40	0.000	0.000	-0.00055	0.04842	
11.41	0.000	0.000	-0.00055	0.04846	
11.41	0.000	0.000	-0.00055	0.04851	
11.42	0.000	0.000	-0.00055	0.04858	
11.42	0.000	0.000	-0.00056	0.04864	
11.43	0.000	0.000	-0.00056	0.04870	
11.43	0.000	0.000	-0.00056	0.04875	
11.44	0.000	0.000	-0.00057	0.04881	
11.44	0.000	0.000	-0.00057	0.04887	
11.45	0.000	0.000	-0.00057	0.04892	
11.45	0.000	0.000	-0.00057	0.04899	
11.46	0.000	0.000	-0.00058	0.04907	
11.46	0.000	0.000	-0.00058	0.04916	
11.47	0.000	0.000	-0.00058	0.04923	
11.47	0.000	0.000	-0.00058	0.04931	
11.48	0	0.000	-0.00059	0.04941	
11.48	0	0.000	-0.00059	0.04951	
11.49	0	0.000	-0.00059	0.04959	
11.49	0	0.000	-0.00060	0.04965	
11.50	0.000	0.000	-0.00060	0.04973	
11.50	0.000	0.000	-0.00061	0.04982	
11.51	0.000	0.000	-0.00061	0.04990	
11.51	0.000	0.000	-0.00061	0.04996	
11.52	0.00035	0.000	-0.00061	0.05002	
11.52	0.00118	0.000	-0.00061	0.05007	
11.53	0.00276	0.000	-0.00061	0.05006	
11.53	0.00512	0.000	-0.00061	0.05005	
11.54	0.00844	0.000	-0.00061	0.05004	
11.54	0.01304	0.000	-0.00061	0.05008	
11.55	0.01923	0.000	-0.00061	0.05012	
11.55	0.02758	0.000	-0.00061	0.05015	
11.56	0.03939	0.000	-0.00061	0.05019	
11.56	0.05632	0.000	-0.00061	0.05024	
11.57	0.07884	0.000	-0.00061	0.05028	
11.57	0.1067	0.000	-0.00061	0.05028	
11.58	0.1380	0.000	-0.00061	0.05029	
11.58	0.1669	0.000	-0.00061	0.05031	
11.59	0.1865	0.000	-0.00061	0.05031	
11.59	0.1956	0.000	-0.00061	0.05028	
11.60	0.1963	0.000	-0.00061	0.05027	
11.60	0.1908	0.000	-0.00061	0.05024	
11.61	0.1810	0.000	-0.00062	0.05018	
11.61	0.1683	0.000	-0.00062	0.05012	
11.62	0.1540	0.000	-0.00062	0.05009	
11.62	0.1389	0.000	-0.00062	0.05004	
11.63	0.1238	0.000	-0.00062	0.05001	
11.63	0.1090	0.000	-0.00062	0.04998	
11.64	0.09500	0.000	-0.00062	0.04995	
11.64	0.08195	0.000	-0.00062	0.04993	
11.65	0.07001	0.000	-0.00062	0.04991	
11.65	0.05922	0.000	-0.00062	0.04989	
11.66	0.04961	0.000	-0.00062	0.04987	
11.66	0.04114	0.000	-0.00063	0.04986	
11.67	0.03376	0.000	-0.00063	0.04983	
11.67	0.02738	0.000	-0.00064	0.04979	
11.68	0.02193	0.000	-0.00064	0.04977	
11.68	0.01732	0.000	-0.00064	0.04974	
11.69	0.01346	0.000	-0.00064	0.04969	
11.69	0.01025	0.000	-0.00065	0.04963	
11.70	0.00761	0.000	-0.00065	0.04959	
11.70	0.00547	0.000	-0.00064	0.04956	
11.71	0.00376	0.000	-0.00064	0.04954	
11.71	0.00240	0.000	-0.00064	0.04953	
11.72	0.00134	0.000	-0.00064	0.04953	
11.72	0.00053	0.000	-0.00064	0.04953	
11.73	0.000	0.000	-0.00064	0.04952	
11.73	-0.00050	0.000	-0.00064	0.04951	
11.74	-0.00080	0.000	-0.00064	0.04948	
11.74	-0.00100	0.000	-0.00064	0.04945	
11.75	-0.00112	0.000	-0.00064	0.04942	
11.75	-0.00118	0.000	-0.00064	0.04939	
11.76	-0.00120	0.000	-0.00064	0.04936	
11.76	-0.00118	0.000	-0.00064	0.04932	
11.77	-0.00114	0.000	-0.00064	0.04929	
11.77	-0.00108	0.000	-0.00064	0.04924	
11.78	-0.00100	0.000	-0.00065	0.04920	
11.78	-0.00092	0.000	-0.00065	0.04914	
11.79	-0.00084	0.000	-0.00065	0.04909	
11.79	-0.00079	0.000	-0.00065	0.04904	
11.80	-0.00075	0.000	-0.00065	0.04900	
11.80	-0.00074	0.000	-0.00066	0.04898	
11.81	-0.00076	0.000	-0.00066	0.04896	
11.81	-0.00079	0.000	-0.00066	0.04894	
11.82	-0.00084	0.000	-0.00067	0.04892	
11.82	-0.00089	0.000	-0.00067	0.04892	
11.83	-0.00096	0.000	-0.00067	0.04891	
11.83	-0.00102	0.000	-0.00067	0.04891	
11.84	-0.00107	0.000	-0.00067	0.04889	
11.84	-0.00111	0.000	-0.00067	0.04887	
11.85	-0.00114	0.000	-0.00068	0.04885	
11.85	-0.00114	0.000	-0.00068	0.04884	
11.86	-0.00113	0.000	-0.00068	0.04883	
11.86	-0.00110	0.000	-0.00067	0.04882	
11.87	-0.00107	0.000	-0.00067	0.04883	
11.87	-0.00102	0.000	-0.00067	0.04883	
11.88	-0.00097	0.000	-0.00066	0.04884	
11.88	-0.00091	0.000	-0.00066	0.04885	
11.89	-0.00085	0.000	-0.00066	0.04887	
11.89	-0.00079	0.000	-0.00065	0.04888	
11.90	-0.00073	0.000	-0.00065	0.04889	
11.90	-0.00067	0.000	-0.00065	0.04891	
11.91	-0.00061	0.000	-0.00064	0.04892	
11.91	-0.00055	0.000	-0.00064	0.04892	
11.92	-0.00050	0.000	-0.00064	0.04893	
11.92	-0.00045	0.000	-0.00064	0.04894	
11.93	-0.00041	0.000	-0.00064	0.04895	
11.93	-0.00037	0.000	-0.00064	0.04896	
11.94	-0.00033	0.000	-0.00064	0.04897	
11.94	-0.00030	0.000	-0.00064	0.04898	
11.95	-0.00027	0.000	-0.00064	0.04898	
11.95	-0.00024	0.000	-0.00064	0.04899	
11.96	-0.00022	0.000	-0.00064	0.04900	
11.96	-0.00020	0.000	-0.00064	0.04900	
11.97	-0.00018	0.000	-0.00064	0.04900	
11.97	-0.00016	0.000	-0.00064	0.04899	
11.98	-0.00015	0.000	-0.00064	0.04897	
11.98	-0.00014	0.000	-0.00064	0.04896	
11.99	-0.00012	0.000	-0.00064	0.04894	
11.99	-0.00012	0.000	-0.00064	0.04893	
12.00	-0.00011	0.000	-0.00064	0.04890	
12.00	-0.00011	0.000	-0.00063	0.04890	
12.01	-0.00011	0.000	-0.00063	0.04889	
12.01	-0.00011	0.000	-0.00063	0.04886	
12.02	-0.00011	0.000	-0.00063	0.04885	
12.02	-0.00012	0.000	-0.00063	0.04882	
12.03	-0.00013	0.000	-0.00063	0.04880	
12.03	-0.00014	0.000	-0.00063	0.04876	
12.04	-0.00016	0.000	-0.00063	0.04872	
12.04	-0.00017	0.000	-0.00062	0.04869	
12.05	-0.00019	0.000	-0.00063	0.04866	
12.05	-0.00021	0.000	-0.00063	0.04863	
12.06	-0.00022	0.000	-0.00063	0.04861	
12.06	-0.00022	0.000	-0.00063	0.04858	
12.07	-0.00023	0.000	-0.00063	0.04856	
12.07	-0.00023	0.000	-0.00063	0.04853	
12.08	-0.00023	0.000	-0.00063	0.04849	
12.08	-0.00023	0.000	-0.00063	0.04846	
12.09	-0.00023	0.000	-0.00063	0.04843	
12.09	-0.00023	0.000	-0.00062	0.04839	
12.10	-0.00022	0.000	-0.00062	0.04835	
12.10	-0.00022	0.000	-0.00062	0.04832	
12.11	-0.00021	0.000	-0.00062	0.04829	
12.11	-0.00021	0.000	-0.00062	0.04825	
12.12	-0.00020	0.000	-0.00061	0.04822	
12.12	-0.00019	0.000	-0.00061	0.04818	
12.13	-0.00018	0.000	-0.00061	0.04814	
12.13	-0.00017	0.000	-0.00061	0.04811	
12.14	-0.00016	0.000	-0.00061	0.04808	
12.14	-0.00016	0.000	-0.00061	0.04805	
12.15	-0.00016	0.000	-0.00060	0.04801	
12.15	-0.00016	0.000	-0.00060	0.04797	
12.16	-0.00017	0.000	-0.00060	0.04792	
12.16	-0.00017	0.000	-0.00060	0.04788	
12.17	-0.00018	0.000	-0.00059	0.04784	
12.17	-0.00018	0.000	-0.00059	0.04780	
12.18	-0.00019	0.000	-0.00059	0.04774	
12.18	-0.00020	0.000	-0.00059	0.04770	
12.19	-0.00022	0.000	-0.00059	0.04767	
12.19	-0.00024	0.000	-0.00059	0.04762	
12.20	-0.00026	0.000	-0.00059	0.04757	
12.20	-0.00027	0.000	-0.00059	0.04753	
12.21	-0.00032	0.000	-0.00059	0.04749	
12.21	-0.00046	0.000	-0.00059	0.04745	
12.22	-0.00084	0.000	-0.00059	0.04740	
12.22	-0.00168	0.000	-0.00059	0.04736	
12.23	-0.00300	0.000	-0.00059	0.04730	
12.23	-0.00476	0.000	-0.00059	0.04726	
12.24	-0.00694	0.000	-0.00059	0.04722	
12.24	-0.00944	0.000	-0.00059	0.04718	
12.25	-0.01190	0.000	-0.00058	0.04716	
12.25	-0.01401	0.000	-0.00058	0.04713	
12.26	-0.01567	0.000	-0.00058	0.04711	
12.26	-0.01692	0.000	-0.00058	0.04709	
12.27	-0.01786	0.000	-0.00058	0.04708	
12.27	-0.01855	0.000	-0.00058	0.04706	
12.28	-0.01898	0.000	-0.00058	0.04706	
12.28	-0.01915	0.000	-0.00057	0.04705	
12.29	-0.01900	0.000	-0.00057	0.04705	
12.29	-0.01855	0.000	-0.00057	0.04704	
12.30	-0.01782	0.000	-0.00057	0.04703	
12.30	-0.01685	0.000	-0.00057	0.04702	
12.31	-0.01571	0.000	-0.00057	0.04701	
12.31	-0.01446	0.000	-0.00057	0.04699	
12.32	-0.01315	0.000	-0.00057	0.04699	
12.32	-0.01182	0.000	-0.00057	0.04699	
12.33	-0.01051	0.000	-0.00057	0.04700	
12.33	-0.00925	0.000	-0.00057	0.04702	
12.34	-0.00807	0.000	-0.00058	0.04704	
12.34	-0.00698	0.000	-0.00058	0.04707	
12.35	-0.00598	0.000	-0.00058	0.04711	
12.35	-0.00508	0.000	-0.00058	0.04715	
12.36	-0.00428	0.000	-0.00058	0.04720	
12.36	-0.00358	0.000	-0.00058	0.04723	
12.37	-0.00296	0.000	-0.00058	0.04727	
12.37	-0.00242	0.000	-0.00058	0.04729	
12.38	-0.00197	0.000	-0.00058	0.04731	
12.38	-0.00158	0.000	-0.00058	0.04734	
12.39	-0.00125	0.000	-0.00058	0.04737	
12.39	-0.00097	0.000	-0.00058	0.04740	
12.40	-0.00074	0.000	-0.00058	0.04741	
12.40	-0.00056	0.000	-0.00058	0.04742	
12.41	-0.00041	0.000	-0.00059	0.04744	
12.41	-0.00029	0.000	-0.00059	0.04745	
12.42	-0.00019	0.000	-0.00059	0.04747	
12.42	-0.00012	0.000	-0.00059	0.04749	
12.43	0.000	0.000	-0.00059	0.04749	
12.43	0.000	0.000	-0.00059	0.04749	
12.44	0.000	0.000	-0.00059	0.04748	
12.44	0.000	0.000	-0.00059	0.04745	
12.45	0.000	0.000	-0.00059	0.04744	
12.45	0.000	0.000	-0.00059	0.04743	
12.46	0.000	0.000	-0.00059	0.04741	
12.46	0.000	0.000	-0.00059	0.04738	
12.47	0.000	0.000	-0.00059	0.04735	
12.47	0.000	0.000	-0.00059	0.04731	
12.48	0.000	0.000	-0.00059	0.04727	
12.48	0.000	0.000	-0.00059	0.04723	
12.49	0.000	0.000	-0.00059	0.04720	
12.49	0.000	0.000	-0.00059	0.04716	
12.50	0.000	0.000	-0.00059	0.04713	
12.50	0.000	0.000	-0.00059	0.04711	
12.51	0.000	0.000	-0.00058	0.04709	
12.51	0.000	0.000	-0.00058	0.04706	
12.52	0.000	0.000	-0.00058	0.04705	
12.52	0.000	0.000	-0.00058	0.04703	
12.53	0.000	0.000	-0.00058	0.04702	
12.53	-0.00011	0.000	-0.00058	0.04701	
12.54	-0.00013	0.000	-0.00058	0.04701	
12.54	-0.00014	0.000	-0.00058	0.04700	
12.55	-0.00016	0.000	-0.00058	0.04701	
12.55	-0.00017	0.000	-0.00058	0.04702	
12.56	-0.00018	0.000	-0.00058	0.04702	
12.56	-0.00019	0.000	-0.00058	0.04703	
12.57	-0.00019	0.000	-0.00058	0.04705	
12.57	-0.00019	0.000	-0.00058	0.04707	
12.58	-0.00019	0.000	-0.00058	0.04710	
12.58	-0.00018	0.000	-0.00058	0.04714	
12.59	-0.00018	0.000	-0.00058	0.04718	
12.59	-0.00017	0.000	-0.00058	0.04721	
12.60	-0.00016	0.000	-0.00058	0.04725	
12.60	-0.00015	0.000	-0.00058	0.04729	
12.61	-0.00014	0.000	-0.00058	0.04734	
12.61	-0.00013	0.000	-0.00058	0.04737	
12.62	-0.00012	0.000	-0.00058	0.04741	
12.62	-0.00011	0.000	-0.00057	0.04744	
12.63	0.000	0.000	-0.00057	0.04747	
12.63	0.000	0.000	-0.00057	0.04751	
12.64	0.000	0.000	-0.00058	0.04755	
12.64	0.000	0.000	-0.00058	0.04759	
12.65	0.000	0.000	-0.00058	0.04762	
12.65	0.000	0.000	-0.00058	0.04766	
12.66	0.000	0.000	-0.00058	0.04768	
12.66	0.000	0.000	-0.00058	0.04769	
12.67	0.000	0.000	-0.00058	0.04772	
12.67	0.000	0.000	-0.00058	0.04774	
12.68	0.000	0.000	-0.00058	0.04778	
12.68	0.000	0.000	-0.00058	0.04780	
12.69	0.000	0.000	-0.00059	0.04782	
12.69	0.000	0.000	-0.00059	0.04784	
12.70	0.000	0.000	-0.00059	0.04787	
12.70	0.000	0.000	-0.00059	0.04789	
12.71	0	0.000	-0.00060	0.04791	
12.71	0.000	0.000	-0.00060	0.04793	
12.72	0.000	0.000	-0.00061	0.04794	
12.72	0.000	0.000	-0.00061	0.04794	
12.73	0.000	0.000	-0.00061	0.04795	
12.73	0.000	0.000	-0.00062	0.04796	
12.74	0.000	0.000	-0.00062	0.04799	
12.74	0.000	0.000	-0.00062	0.04800	
12.75	0.000	0.000	-0.00063	0.04801	
12.75	0.000	0.000	-0.00063	0.04802	
12.76	0.000	0.000	-0.00063	0.04802	
12.76	0.000	0.000	-0.00063	0.04803	
12.77	0.000	0.000	-0.00063	0.04805	
12.77	0.000	0.000	-0.00063	0.04807	
12.78	0.000	0.000	-0.00062	0.04809	
12.78	0.000	0.000	-0.00062	0.04811	
12.79	0.000	0.000	-0.00062	0.04812	
12.79	0.000	0.000	-0.00062	0.04814	
12.80	0.000	0.000	-0.00061	0.04817	
12.80	0.000	0.000	-0.00061	0.04819	
12.81	0.000	0.000	-0.00061	0.04819	
12.81	0.000	0.000	-0.00061	0.04819	
12.82	0.000	0.000	-0.00061	0.04821	
12.82	0.000	0.000	-0.00060	0.04823	
12.83	0	0.000	-0.00060	0.04825	
12.83	0	0.000	-0.00060	0.04827	
12.84	0.000	0.000	-0.00060	0.04830	
12.84	0.000	0.000	-0.00060	0.04832	
12.85	0.000	0.000	-0.00060	0.04834	
12.85	0.000	0.000	-0.00061	0.04836	
12.86	0.000	0.000	-0.00061	0.04840	
12.86	0.000	0.000	-0.00061	0.04843	
12.87	0	0.000	-0.00061	0.04846	
12.87	0	0.000	-0.00061	0.04850	
12.88	0	0.000	-0.00061	0.04852	
12.88	0.000	0.000	-0.00061	0.04855	
12.89	0.000	0.000	-0.00061	0.04858	
12.89	0.000	0.000	-0.00061	0.04862	
12.90	0.000	0.000	-0.00061	0.04868	
